flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1884.9609062622064,1341.1732228118829,0.3691808418572525,987.1812744140625,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1981.6737712321114,1432.032837152997,0.47880519883038464,1261.6127481460571,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,880.8590785469883,1088.9182822829173,0.4465164021299986,1077.1366786956787,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1010.357024045886,1422.1948929120279,0.5368037603502668,336.75569343566895,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,330.5760192401009,1242.861189946715,0.7121365384247131,1389.234230518341,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1448.922290114083,311.2471744213213,0.7981281719701985,2000.4921684265137,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,542.0931553296806,247.01245833252625,1.6507717187470978,2867.11642742157,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1975.5624536172497,1071.2288270625427,0.3787658840337497,1254.5658283233643,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1886.4883496605523,1341.8912823318028,0.7089336691938862,1004.0844802856445,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1983.1438161440465,1432.6679878232837,0.7035619537251515,1267.5377788543701,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,882.0953768605694,1089.7801797972186,1.0184431214351322,1067.7721872329712,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1012.0716106626079,1422.6583516903781,1.0136875741650953,332.94543266296387,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,332.14799323747656,1243.71362348331,1.4918390852662584,1344.006212234497,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1449.7071404176315,310.79635953295013,0.14268924249892093,2421.901749610901,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,543.0722939138037,246.62983299753193,0.3448658169199222,3634.7323322296143,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1976.2694427073031,1070.7497000721198,0.28156268659782774,1460.4166994094849,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1887.1873131291359,1341.5184914834126,0.23877594895407472,1163.466959476471,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1983.8378701010672,1432.3376687361979,0.3043227281237065,1481.2581768035889,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,882.9945069210246,1089.4387252768806,0.42315064153061027,1262.3471603393555,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1012.5764626707388,1422.3283498222763,0.6633569395888962,400.36921882629395,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,332.95891121072304,1243.2808380650533,0.7450924498269907,1600.2045812606812,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1449.7501599560471,310.8142485499144,0.5151036063702289,2065.4686193466187,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,543.1235246944539,246.57791304700038,0.8425185728245531,3125.9791107177734,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1976.2985342703762,1070.9743975454417,0.20104210519892013,1219.4937806129456,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1887.245236030039,1341.777835893755,0.48113446887180966,1005.0851864814758,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1983.8182543751707,1432.5682945036333,0.49792775464126754,1283.6101293563843,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,883.1718932908284,1089.5558791481965,0.39065824842833236,1100.6703763008118,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1012.5886126823463,1422.7769747306716,0.5915396380626896,327.8118543624878,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,332.83790971308196,1243.3832366019087,0.6644343481160665,1385.3053483963013,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1450.479284851617,309.48080878630014,0.3630999534126461,2231.7075939178467,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,543.7003094347011,245.25281942939,0.8596207742602411,3284.9521074295044,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1976.7962070374351,1069.5554289730792,0.24293303305626288,1297.8851008415222,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1887.5468278951753,1340.2988148956447,0.45146648435416437,1067.5199432373047,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1984.2272492899342,1431.109479311237,0.5203232099473906,1350.6180572509766,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,883.3689468983744,1087.9913027234122,0.7216379263855482,1131.7163753509521,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1012.6821221530771,1421.1456840088551,0.7412837035857094,358.2755432128906,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,333.40837260341226,1241.8731235770326,0.6832699543184396,1469.14910030365,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1451.0930301223907,309.1005341548644,0.3497277190916343,2286.936146259308,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,544.3180015966674,244.8423873908962,0.7138332633561214,3411.942180633545,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1977.5780013774427,1069.2003162993537,0.14969217620089292,1395.4602718353271,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1888.412139481903,1340.103417964267,0.4653505117710361,1105.8081512451172,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1985.0289066991345,1430.837351517689,0.4021730580687896,1392.0638899803162,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,884.0829307819604,1087.6460443538301,0.4589501210609447,1197.8665084838867,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1013.4378435908486,1420.8300366907247,0.479584765429838,389.0230293273926,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,334.1006474808722,1241.6018981817044,0.49689295056999666,1499.5958642959595,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1451.8879534953396,307.3633215818421,0.34277905275965354,1996.7563133239746,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,545.0283825189293,243.28418796961077,0.7061325929651435,2936.48042678833,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1978.427401679244,1067.3450593484174,0.13373204751561837,1213.0750646591187,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1889.3481599871977,1337.940482897599,0.11759615410770238,973.3172740936279,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1985.9705762337796,1429.0235768925547,0.4112007007359422,1207.9808797836304,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,884.9983091978312,1085.9092260094856,0.3844214370069384,1037.7259783744812,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1014.8275065864054,1418.5460816894267,0.29445452804144784,328.9854431152344,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,334.9182040888658,1239.8861880987238,0.3767861453441666,1319.5714874267578,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1453.4762907844,307.63944484335184,0.6617097887160069,2199.435894012451,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,546.5544700612594,243.5017940904564,1.6951341206644408,3262.062973022461,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1980.0357895486973,1067.6581726095555,0.4333107327796939,1339.8635568618774,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1890.918199274467,1338.3547424534947,0.675523640694649,1064.6468238830566,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1987.5218847969622,1429.2253011808036,0.9261805026671374,1395.3725981712341,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,886.6483167682508,1086.381317463587,1.1854838451120828,1172.712206363678,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1016.5399772695905,1419.3136769790183,0.7007144701167844,369.1824221611023,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,336.5937299060256,1240.22799356635,1.5195783965696001,1498.5273742675781,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1453.6618804227714,307.43787665732106,0.6840761052801734,2182.945622444153,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,546.8800506210425,243.21172462622815,1.6485109902463708,3229.016092300415,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1980.3126893271096,1067.5018831197513,0.44354921972120065,1339.0046424865723,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1891.1127839246215,1338.2718599511938,0.7726693032346127,1051.3667755126953,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1987.7780149368482,1429.1119378964233,0.9718873558996478,1341.720220565796,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,886.9386969354457,1086.1366867303661,1.1133518987406616,1147.5503749847412,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1016.8165981433809,1419.163534909759,0.6444531602477359,360.8258681297302,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,336.7715913057785,1240.1328818764287,1.5279295357339415,1431.8335819244385,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1453.9134361683339,308.79446459395604,0.3610188682934506,1900.2151803970337,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,546.8769997801611,244.69962006856193,0.9291526659923689,2783.407148361206,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1980.4955604747743,1068.9437058584078,0.21880955022923407,1165.1690044403076,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1891.431664632192,1339.8496018573003,0.52554190273277,907.475423336029,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1987.9446397097133,1430.629514496771,0.5594518490856701,1152.2534084320068,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,887.0152342589395,1087.7244059524724,0.5945815393509988,982.0447645187378,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1016.8240530346428,1420.90116647837,0.5825959496261003,313.0526580810547,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,336.8650067765118,1241.6523824953636,0.6576018369618427,1245.1002416610718,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1455.330565963792,309.64288191650604,0.5005902093322209,2413.45223236084,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,548.5638667510276,245.44952245504606,1.0115147817727401,3532.8518476486206,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1981.9258179560284,1069.5776525365088,0.12822035294966394,1432.0474166870117,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1892.916177442379,1340.3411702503977,0.40876682489858435,1135.67356300354,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1989.4393285938581,1431.2255765040968,0.47361596941436024,1482.7837963104248,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,888.6005845368654,1088.2709142875271,0.5672005645736478,1242.3950805664062,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1018.2402099362631,1421.3042965261022,0.44156144446264234,400.27689838409424,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,338.4376605052346,1242.2317503723596,0.7974610478173958,1564.9997749328613,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0068_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1457.184489744496,308.9997712638881,0.35774633231006553,2341.1536540985107,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0068_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,550.2734781145815,244.78682276315493,0.9147935492221336,3526.3239784240723,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0068_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,1983.5775145488503,1069.1556049163635,0.2800511140857151,1439.3835830688477,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0068_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1894.4503788369507,1339.9219387830676,0.4447311794938234,1150.996386051178,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0068_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,1991.1205659383916,1430.769983693051,0.5932469790272709,1465.9758014678955,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0068_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,890.1356249483117,1087.7016280671824,0.6950009735043092,1245.524133682251,ok
flat_0p3_early_bias,V_8 generic,light_V_8s_2026_05_20-0068_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1019.5357361674547,1420.6678939807882,0.6396104313452846,412.48538398742676,ok
