window,min_period_min,max_period_min,best_period_min,best_period_s,best_power,false_alarm_probability,half_power_width_min,family,iteration,experiment
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.17798413658513162,0.002427413801527083,3.222484320564373,long_period_family,1044,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.1046725663586711,0.4348099744631353,11.901536845884266,long_period_family,1045,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.0809712248865145,0.9444268845131364,42.54109794048401,half_period_family,1046,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1735443950827873,0.0034369942792855717,10.112581028330531,half_period_family,1047,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11221579453356524,0.28476435457978755,41.276174678277684,half_period_family,1048,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.09074330499429398,0.775691013557115,14.036079031963139,half_period_family,1049,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.13725509588126972,0.05304739852851271,63.853512569469956,long_period_family,1050,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.10078650229335447,0.52688437336948,14.080251590557442,half_period_family,1051,perturb_scaled_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.08596665446606494,0.8734081584883925,41.11192748868599,long_period_family,1052,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.12917541457466605,0.0940272914431854,10.689865274807966,half_period_family,1053,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14360141295376652,0.03342394218781219,11.092865320183837,half_period_family,1054,perturb_scaled_errors
bootstrap,5,90,8.906399943148797,534.3839965889279,0.07744718613756567,0.9740800111211251,83.6221479682762,half_period_family,1055,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.12402261361236432,0.13382410837834163,11.92748464881105,long_period_family,1056,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.1344419696170994,0.0648918331706491,11.36197411164676,long_period_family,1057,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1763441812814276,0.0027609357442021456,9.871258918296126,half_period_family,1058,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.09139494385016252,0.7606263390883027,81.5664259499338,long_period_family,1059,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11448961336505056,0.24804266545540848,10.590124354615988,half_period_family,1060,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1052748905610547,0.4213182247492605,11.060517953361343,half_period_family,1061,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14089640385526953,0.04074318904786623,0.6395971471730011,half_period_family,1062,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.09373989264153462,0.7041024386675934,44.553437183472994,long_period_family,1063,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.08501565371846037,0.8896002154541247,63.98340401988743,half_period_family,1064,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.14312913573666816,0.03460361409013809,11.168603468078139,long_period_family,1065,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.07792407809234758,0.9709633913814744,47.53908598136009,long_period_family,1066,perturb_scaled_errors
bootstrap,5,90,39.21659937262407,2352.995962357444,0.08979110643515872,0.7970694351848743,28.78077549470931,other,1067,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.0889369962712602,0.8155257555221765,11.525062894281788,long_period_family,1068,perturb_scaled_errors
bootstrap,5,90,8.870875438213458,532.2525262928075,0.09436400906246316,0.6885984703010625,63.820412118420805,half_period_family,1069,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.12795244860134983,0.1023429842151614,11.330354417694403,half_period_family,1070,perturb_scaled_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.15707791032695612,0.01220909472444076,3.3471394965709926,long_period_family,1071,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1543920089285918,0.014959185588701919,0.5857134328614677,half_period_family,1072,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.10128263770367975,0.5147143983846584,12.182361883492423,long_period_family,1073,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.08948328049994542,0.8038039196969953,0.9101686332637904,half_period_family,1074,perturb_scaled_errors
bootstrap,5,90,8.906399943148797,534.3839965889279,0.07037227391891042,0.9970011073299092,83.64038543843698,half_period_family,1075,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.0897269800311459,0.7984798095698991,42.71836638540499,half_period_family,1076,perturb_scaled_errors
bootstrap,5,90,11.136217060262997,668.1730236157798,0.11608278641215732,0.22463755674161578,9.14959891535929,half_period_family,1077,perturb_scaled_errors
bootstrap,5,90,17.014806963505382,1020.888417810323,0.11423056108599064,0.25202737135114234,10.824573819152132,long_period_family,1078,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12109275796269825,0.1626847094357337,11.092865320183837,half_period_family,1079,perturb_scaled_errors
bootstrap,5,90,8.59656595153282,515.7939570919692,0.09023195284617462,0.7872709387943388,16.519101466255954,half_period_family,1080,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.13228741939467056,0.07560555937121687,10.689865274807966,half_period_family,1081,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.09229801982476754,0.7392416766099351,28.78061759802755,half_period_family,1082,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.076334693654187,0.9803840439265515,19.56230007898165,half_period_family,1083,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.14082287092165283,0.04096217286082056,10.986324768768396,half_period_family,1084,perturb_scaled_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.11311013962774971,0.26984832729293845,10.928618130592149,long_period_family,1085,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.14259036766523497,0.035998226330257475,10.492334947069295,half_period_family,1086,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.07078645073410722,0.9965006085725012,11.686813843898053,half_period_family,1087,perturb_scaled_errors
bootstrap,5,90,17.279193818081417,1036.751629084885,0.10760384001083603,0.37149047440038935,13.491711589721168,long_period_family,1088,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.12580056093763853,0.11862993415576745,11.991153293388564,half_period_family,1089,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1789165958705937,0.0022557391181671892,11.027922439650629,half_period_family,1090,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.09175564149727433,0.752151399884202,11.443027141509102,half_period_family,1091,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.11100287352985906,0.3059827642647297,11.590504935005987,half_period_family,1092,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.0979493627917224,0.5979572992001626,11.266392875624831,half_period_family,1093,perturb_scaled_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.09337132420045521,0.7131836330519776,15.039330854609437,long_period_family,1094,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.09037071531225346,0.7841506984919429,37.04130472608457,half_period_family,1095,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11855410205541501,0.19195558137615185,2.758685162651213,half_period_family,1096,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11767876364188595,0.20304164217280116,13.782119810227261,half_period_family,1097,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11600391081981733,0.22575229669430164,41.40313850036163,half_period_family,1098,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.13947433628984865,0.045183484248736916,10.333041863443212,half_period_family,1099,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.09904464442575489,0.5702881413917893,68.45812657028702,long_period_family,1100,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12788235783196333,0.10283948164753975,11.027922439650629,half_period_family,1101,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1143941877474664,0.24950460100983296,61.6027362754295,half_period_family,1102,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.12887518781646176,0.09600893196302744,11.092865320183837,half_period_family,1103,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.12745625475816896,0.10590570396059183,2.809334576684048,long_period_family,1104,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.17465046377696714,0.003152468080321785,59.42588918278267,half_period_family,1105,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.11105495600375437,0.30504819089024326,11.525062894281788,long_period_family,1106,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.14247845937841735,0.036294597286177795,32.595869515069886,long_period_family,1107,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.1166615626838001,0.21659567823410214,10.330449239623753,half_period_family,1108,perturb_scaled_errors
bootstrap,5,90,17.551926780804948,1053.115606848297,0.10890126400451372,0.3454450954945033,68.93082687851513,long_period_family,1109,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.09904093890737782,0.5703813773404995,11.506988683578674,long_period_family,1110,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12478085386259405,0.12714190208879653,10.236732954551146,half_period_family,1111,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.10013375800026847,0.5430382042903623,54.23989977222756,half_period_family,1112,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.07573442491787774,0.9832634483410339,11.491962443232644,long_period_family,1113,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.11062320923670622,0.31285911212734907,13.317426388760392,half_period_family,1114,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.08955673415661745,0.8022051912084098,13.288571753947636,half_period_family,1115,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.1473678629952666,0.02530619901483992,10.995075912637144,long_period_family,1116,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1453050082823737,0.02948185104964097,0.5577585630394406,half_period_family,1117,perturb_scaled_errors
bootstrap,5,90,15.475663776384325,928.5398265830595,0.14887464434882,0.022623554483904115,8.135032927884554,long_period_family,1118,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.12652637576986253,0.11288967604377846,11.34523773396241,long_period_family,1119,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15569860812480574,0.01355344471221337,11.805955609862337,half_period_family,1120,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.10872740296907624,0.34886165800131186,11.312137282913266,long_period_family,1121,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.10406574249585004,0.44863648776812143,11.400756264585864,long_period_family,1122,perturb_scaled_errors
bootstrap,5,90,8.530618973470192,511.8371384082115,0.1027132077749261,0.4802410069700909,35.02915200196505,half_period_family,1123,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11634693156570854,0.22093733592753398,71.88663819827948,half_period_family,1124,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.10303236816835465,0.47269039119760237,11.86991715193191,long_period_family,1125,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.0827905396735369,0.9226159281344999,13.70138322908276,half_period_family,1126,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.11384550366055507,0.2580440821302829,11.686813843898053,half_period_family,1127,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.13602102291462137,0.05796641153048676,11.62285230182848,long_period_family,1128,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10472794974185229,0.4335595999902526,50.57322079566418,half_period_family,1129,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.07890714014030988,0.9636940274154188,12.636972481545302,half_period_family,1130,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.16072368491405653,0.009250899691208412,0.5811273133787704,half_period_family,1131,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.11479719244412627,0.2433770911685067,12.150539486653543,half_period_family,1132,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.12008507656817848,0.17380485495038528,12.442121080879893,long_period_family,1133,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.1323016758741183,0.07552950865523289,10.147702943213922,half_period_family,1134,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.0878091856876533,0.8387261417744721,14.552704303696988,half_period_family,1135,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.14349360850134132,0.033689765790132185,11.424987899325066,long_period_family,1136,perturb_scaled_errors
bootstrap,5,90,8.59656595153282,515.7939570919692,0.08540672141521836,0.8830885673246679,53.51449456861546,half_period_family,1137,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.15159527768023273,0.018460734848291947,11.410679774686608,half_period_family,1138,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.09163848347324452,0.7549142293223793,77.6267435061747,long_period_family,1139,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.13463258312032308,0.06401618059531942,11.92748464881105,long_period_family,1140,perturb_scaled_errors
